close,high,low,open,volume,code,date
119.2734375,119.296875,119.0859375,119.0859375,7662,ZF=F,2015-06-08
119.1640625,119.3515625,119.0078125,119.3515625,11102,ZF=F,2015-06-09
118.953125,119.09375,118.90625,119.0546875,5126,ZF=F,2015-06-10
119.234375,119.234375,118.8984375,118.9765625,5978,ZF=F,2015-06-11
119.203125,119.359375,119.09375,119.1875,4577,ZF=F,2015-06-12
119.3515625,119.5234375,119.3125,119.3125,4474,ZF=F,2015-06-15
119.5,119.546875,119.4375,119.4609375,4079,ZF=F,2015-06-16
119.78125,119.78125,119.125,119.4765625,4873,ZF=F,2015-06-17
119.6875,119.96875,119.6796875,119.9296875,581,ZF=F,2015-06-18
120.0,120.0390625,119.84375,119.890625,2379,ZF=F,2015-06-19
119.6640625,119.8359375,119.6171875,119.8359375,3719,ZF=F,2015-06-22
119.484375,119.5703125,119.484375,119.5703125,210,ZF=F,2015-06-23
119.625,119.625,119.5546875,119.5625,988,ZF=F,2015-06-24
119.5546875,119.5546875,119.421875,119.4921875,228,ZF=F,2015-06-25
119.3125,119.5390625,119.3125,119.5234375,524,ZF=F,2015-06-26
119.9140625,120.0234375,119.796875,120.0234375,1706,ZF=F,2015-06-29
119.9375,119.953125,119.9375,119.953125,812453,ZF=F,2015-06-30
118.8671875,119.1875,118.7890625,119.1640625,603431,ZF=F,2015-07-01
119.1796875,119.3046875,118.7109375,118.859375,631216,ZF=F,2015-07-02
119.65625,119.9375,119.3671875,119.90625,663288,ZF=F,2015-07-06
119.8046875,120.046875,119.5,119.578125,676339,ZF=F,2015-07-07
119.9921875,120.0390625,119.65625,119.6875,640840,ZF=F,2015-07-08
119.640625,120.0546875,119.5546875,120.0,551824,ZF=F,2015-07-09
119.1171875,119.5625,119.0625,119.5546875,639896,ZF=F,2015-07-10
119.0,119.453125,118.8828125,119.4140625,631817,ZF=F,2015-07-13
119.203125,119.265625,118.890625,118.9375,497427,ZF=F,2015-07-14
119.3984375,119.4375,118.9765625,119.25,566931,ZF=F,2015-07-15
119.21875,119.3828125,119.0625,119.359375,494261,ZF=F,2015-07-16
119.1328125,119.25,119.0,119.2109375,543860,ZF=F,2015-07-17
118.96875,119.1484375,118.8671875,119.140625,462260,ZF=F,2015-07-20
119.1875,119.2578125,118.90625,118.984375,548589,ZF=F,2015-07-21
119.15625,119.3046875,119.1171875,119.2421875,407846,ZF=F,2015-07-22
119.3203125,119.3515625,119.03125,119.1328125,534420,ZF=F,2015-07-23
119.421875,119.5390625,119.28125,119.3046875,495438,ZF=F,2015-07-24
119.703125,119.7734375,119.4296875,119.4375,435559,ZF=F,2015-07-27
119.6328125,119.7265625,119.5,119.71875,461553,ZF=F,2015-07-28
119.546875,119.640625,119.4140625,119.5859375,562970,ZF=F,2015-07-29
119.46875,119.5078125,119.203125,119.5,665190,ZF=F,2015-07-30
119.84375,119.9453125,119.328125,119.484375,947947,ZF=F,2015-07-31
119.9921875,120.0546875,119.7421875,119.890625,506870,ZF=F,2015-08-03
119.5703125,120.0,119.4609375,119.953125,607751,ZF=F,2015-08-04
119.328125,119.5703125,119.1640625,119.4921875,816922,ZF=F,2015-08-05
119.46875,119.546875,119.3046875,119.328125,435692,ZF=F,2015-08-06
119.609375,119.71875,119.28125,119.46875,705321,ZF=F,2015-08-07
119.453125,119.6484375,119.4140625,119.6484375,379469,ZF=F,2015-08-10
119.921875,120.0703125,119.46875,119.5,766474,ZF=F,2015-08-11
120.0390625,120.3984375,119.8515625,119.90625,785794,ZF=F,2015-08-12
119.703125,120.1796875,119.65625,119.9765625,687215,ZF=F,2015-08-13
119.5859375,119.8125,119.5078125,119.6953125,435744,ZF=F,2015-08-14
119.796875,119.859375,119.59375,119.609375,348190,ZF=F,2015-08-17
119.703125,119.90625,119.6171875,119.7265625,373117,ZF=F,2015-08-18
120.109375,120.1640625,119.5234375,119.6953125,830208,ZF=F,2015-08-19
120.140625,120.25,120.0625,120.078125,626896,ZF=F,2015-08-20
120.4140625,120.515625,120.1953125,120.234375,825274,ZF=F,2015-08-21
120.7734375,121.1484375,120.46875,120.5390625,1527438,ZF=F,2015-08-24
120.234375,120.75,120.2109375,120.7265625,1730644,ZF=F,2015-08-25
120.2734375,120.65625,120.078125,120.4921875,2270298,ZF=F,2015-08-26
120.203125,120.328125,119.984375,120.1953125,1743068,ZF=F,2015-08-27
119.953125,120.359375,119.9140625,120.140625,750237,ZF=F,2015-08-28
119.8125,120.15625,119.75,119.96875,170840,ZF=F,2015-08-31
119.984375,120.09375,119.7578125,119.796875,121885,ZF=F,2015-09-01
119.8984375,120.1171875,119.84375,120.0390625,77864,ZF=F,2015-09-02
120.078125,120.171875,119.8984375,119.9296875,26514,ZF=F,2015-09-03
120.1953125,120.375,119.9609375,120.1015625,29532,ZF=F,2015-09-04
119.9453125,120.2265625,119.921875,120.2265625,34399,ZF=F,2015-09-08
120.0078125,120.03125,119.703125,119.96875,15959,ZF=F,2015-09-09
119.90625,120.0546875,119.8515625,120.0546875,15339,ZF=F,2015-09-10
120.140625,120.15625,119.921875,119.953125,18421,ZF=F,2015-09-11
120.140625,120.2109375,120.0390625,120.0390625,8211,ZF=F,2015-09-14
119.671875,120.203125,119.625,120.1796875,15904,ZF=F,2015-09-15
119.625,119.8046875,119.625,119.703125,9628,ZF=F,2015-09-16
120.2109375,120.3203125,119.6484375,119.7109375,18390,ZF=F,2015-09-17
120.4921875,120.5078125,120.3515625,120.3828125,7648,ZF=F,2015-09-18
120.203125,120.2890625,120.203125,120.2890625,1402,ZF=F,2015-09-21
120.5390625,120.5390625,120.34375,120.3671875,3170,ZF=F,2015-09-22
120.46875,120.484375,120.375,120.4140625,3926,ZF=F,2015-09-23
120.546875,120.6875,120.375,120.375,1468,ZF=F,2015-09-24
120.40625,120.421875,120.28125,120.375,1524,ZF=F,2015-09-25
120.65625,120.671875,120.421875,120.453125,8529,ZF=F,2015-09-28
120.8828125,120.8828125,120.703125,120.703125,5645,ZF=F,2015-09-29
120.8359375,120.8828125,120.7421875,120.7421875,706267,ZF=F,2015-09-30
120.5,120.671875,120.4140625,120.578125,554744,ZF=F,2015-10-01
120.9609375,121.3359375,120.421875,120.53125,1001640,ZF=F,2015-10-02
120.6640625,121.0078125,120.6328125,120.890625,446175,ZF=F,2015-10-05
120.75,120.796875,120.6015625,120.671875,435181,ZF=F,2015-10-06
120.5703125,120.796875,120.484375,120.7578125,465511,ZF=F,2015-10-07
120.4296875,120.7421875,120.328125,120.5234375,616775,ZF=F,2015-10-08
120.390625,120.5546875,120.25,120.4375,456102,ZF=F,2015-10-09
120.5390625,120.5703125,120.359375,120.4375,77421,ZF=F,2015-10-12
120.625,120.6953125,120.46875,120.5625,420861,ZF=F,2015-10-13
121.0390625,121.09375,120.6328125,120.6484375,658580,ZF=F,2015-10-14
120.7421875,121.1015625,120.7109375,121.0625,542008,ZF=F,2015-10-15
120.6796875,120.84375,120.625,120.734375,327629,ZF=F,2015-10-16
120.7109375,120.75,120.5546875,120.625,421243,ZF=F,2015-10-19
120.4765625,120.75,120.4140625,120.75,550087,ZF=F,2015-10-20
120.59375,120.6796875,120.4453125,120.46875,437865,ZF=F,2015-10-21
120.65625,120.7265625,120.484375,120.609375,569999,ZF=F,2015-10-22
120.3203125,120.625,120.2578125,120.625,606813,ZF=F,2015-10-23
120.3984375,120.4609375,120.2578125,120.3125,403536,ZF=F,2015-10-26
120.609375,120.6953125,120.390625,120.421875,497548,ZF=F,2015-10-27
120.0546875,120.5859375,120.0,120.578125,931499,ZF=F,2015-10-28
119.78125,120.109375,119.75,120.046875,902770,ZF=F,2015-10-29
119.7734375,119.890625,119.6171875,119.7890625,917817,ZF=F,2015-10-30
119.5859375,119.859375,119.5625,119.8515625,548628,ZF=F,2015-11-02
119.4296875,119.6640625,119.3828125,119.65625,616393,ZF=F,2015-11-03
119.203125,119.484375,119.109375,119.453125,964302,ZF=F,2015-11-04
119.1484375,119.3046875,119.046875,119.203125,910999,ZF=F,2015-11-05
118.703125,119.2734375,118.4765625,119.2265625,1246334,ZF=F,2015-11-06
118.703125,118.7421875,118.5,118.734375,779908,ZF=F,2015-11-09
118.90625,118.9453125,118.6484375,118.671875,618219,ZF=F,2015-11-10
118.7734375,118.90625,118.75,118.828125,136092,ZF=F,2015-11-11
118.828125,118.953125,118.765625,118.828125,633496,ZF=F,2015-11-12
119.0625,119.15625,118.796875,118.8515625,576602,ZF=F,2015-11-13
119.171875,119.3359375,119.1171875,119.28125,649927,ZF=F,2015-11-16
119.1484375,119.203125,118.890625,119.1484375,781763,ZF=F,2015-11-17
119.078125,119.1640625,118.9140625,119.140625,735687,ZF=F,2015-11-18
119.1015625,119.1796875,118.953125,119.015625,761907,ZF=F,2015-11-19
119.046875,119.1875,119.0,119.078125,772628,ZF=F,2015-11-20
119.0859375,119.140625,118.8125,119.015625,1522107,ZF=F,2015-11-23
119.1640625,119.3203125,119.0625,119.1171875,1700721,ZF=F,2015-11-24
119.1796875,119.25,119.0703125,119.1796875,1031048,ZF=F,2015-11-25
119.2421875,119.3046875,119.140625,119.140625,376032,ZF=F,2015-11-27
119.2109375,119.28125,119.0625,119.2265625,179532,ZF=F,2015-11-30
119.5,119.5859375,119.09375,119.2421875,92694,ZF=F,2015-12-01
119.296875,119.515625,119.1953125,119.5078125,50071,ZF=F,2015-12-02
118.8359375,119.2890625,118.6640625,119.2734375,40878,ZF=F,2015-12-03
118.9609375,119.0859375,118.6640625,118.890625,70988,ZF=F,2015-12-04
119.15625,119.2109375,118.859375,118.875,27779,ZF=F,2015-12-07
119.15625,119.28125,119.09375,119.203125,35659,ZF=F,2015-12-08
119.40625,119.4453125,119.1171875,119.234375,31916,ZF=F,2015-12-09
119.1875,119.3828125,119.1875,119.3046875,11158,ZF=F,2015-12-10
119.7265625,119.7890625,119.2421875,119.25,15642,ZF=F,2015-12-11
119.3359375,119.6796875,119.3359375,119.671875,14677,ZF=F,2015-12-14
119.140625,119.3046875,119.078125,119.3046875,13716,ZF=F,2015-12-15
118.9140625,119.109375,118.828125,119.109375,8231,ZF=F,2015-12-16
118.9375,119.046875,118.921875,118.9765625,3263,ZF=F,2015-12-17
119.171875,119.2578125,119.125,119.125,14806,ZF=F,2015-12-18
119.2265625,119.2578125,119.1796875,119.1796875,9064,ZF=F,2015-12-21
119.0078125,119.1796875,119.0,119.1796875,4228,ZF=F,2015-12-22
118.953125,118.9765625,118.921875,118.9765625,895,ZF=F,2015-12-23
119.0078125,119.0078125,119.0078125,119.0078125,1963,ZF=F,2015-12-24
119.015625,119.109375,118.96875,118.96875,3928,ZF=F,2015-12-28
118.6953125,118.953125,118.6484375,118.953125,14342,ZF=F,2015-12-29
118.7265625,118.7421875,118.59375,118.703125,8146,ZF=F,2015-12-30
118.84375,118.8828125,118.7578125,118.7578125,297460,ZF=F,2015-12-31
118.46875,118.6875,118.265625,118.3515625,534057,ZF=F,2016-01-04
118.546875,118.6640625,118.3828125,118.46875,510221,ZF=F,2016-01-05
118.9296875,118.9609375,118.5625,118.6015625,587233,ZF=F,2016-01-06
119.140625,119.2421875,118.8359375,118.921875,774434,ZF=F,2016-01-07
119.34375,119.453125,118.8125,119.1640625,926410,ZF=F,2016-01-08
119.375,119.5703125,119.171875,119.421875,666679,ZF=F,2016-01-11
119.5546875,119.671875,119.1328125,119.2890625,697379,ZF=F,2016-01-12
119.6796875,119.828125,119.3125,119.5,896671,ZF=F,2016-01-13
119.6875,119.859375,119.5390625,119.609375,750285,ZF=F,2016-01-14
120.0390625,120.359375,119.6640625,119.71875,1048171,ZF=F,2016-01-15
119.9765625,120.125,119.78125,120.046875,707205,ZF=F,2016-01-19
120.2578125,120.4765625,119.9140625,119.9140625,868668,ZF=F,2016-01-20
120.1953125,120.4296875,120.078125,120.25,853541,ZF=F,2016-01-21
119.9921875,120.21875,119.828125,120.1328125,580068,ZF=F,2016-01-22
120.0390625,120.125,119.875,119.953125,447177,ZF=F,2016-01-25
120.1875,120.34375,120.0078125,120.1171875,510076,ZF=F,2016-01-26
120.2265625,120.2734375,119.859375,120.171875,669193,ZF=F,2016-01-27
120.3515625,120.390625,120.0703125,120.2578125,736905,ZF=F,2016-01-28
120.671875,120.7265625,120.28125,120.34375,809231,ZF=F,2016-01-29
120.40625,120.7734375,120.3984375,120.671875,537986,ZF=F,2016-02-01
120.9140625,121.015625,120.4765625,120.484375,635151,ZF=F,2016-02-02
120.9609375,121.359375,120.78125,120.9921875,941782,ZF=F,2016-02-03
121.078125,121.1875,120.890625,120.9609375,702979,ZF=F,2016-02-04
121.0390625,121.3359375,120.8125,121.1640625,1004087,ZF=F,2016-02-05
121.5546875,121.5625,120.9296875,121.0546875,789957,ZF=F,2016-02-08
121.53125,121.7890625,121.4453125,121.484375,979483,ZF=F,2016-02-09
121.59375,121.7109375,121.2578125,121.53125,808964,ZF=F,2016-02-10
121.8046875,122.4921875,121.640625,121.71875,1173561,ZF=F,2016-02-11
121.3125,121.7734375,121.2109375,121.6875,811843,ZF=F,2016-02-12
121.234375,121.375,121.03125,121.2265625,725875,ZF=F,2016-02-16
121.0,121.40625,120.8671875,121.2578125,782925,ZF=F,2016-02-17
121.234375,121.34375,120.9296875,121.03125,656869,ZF=F,2016-02-18
121.140625,121.453125,121.0078125,121.3359375,735829,ZF=F,2016-02-19
121.0390625,121.15625,120.8984375,121.109375,935861,ZF=F,2016-02-22
121.1484375,121.28125,120.828125,121.078125,1778991,ZF=F,2016-02-23
121.1875,121.609375,121.125,121.25,1662601,ZF=F,2016-02-24
121.46875,121.546875,121.1171875,121.171875,1451163,ZF=F,2016-02-25
121.0078125,121.34375,120.890625,121.3359375,714420,ZF=F,2016-02-26
121.1015625,121.1640625,120.90625,120.9921875,232442,ZF=F,2016-02-29
120.6484375,121.2890625,120.6328125,121.140625,122257,ZF=F,2016-03-01
120.5234375,120.7578125,120.4609375,120.6875,79333,ZF=F,2016-03-02
120.609375,120.65625,120.4609375,120.6015625,47242,ZF=F,2016-03-03
120.328125,120.640625,120.234375,120.5625,63206,ZF=F,2016-03-04
120.15625,120.3671875,120.109375,120.3671875,39232,ZF=F,2016-03-07
120.4765625,120.5859375,120.2734375,120.2734375,17810,ZF=F,2016-03-08
120.3125,120.53125,120.25,120.53125,37231,ZF=F,2016-03-09
120.0625,120.484375,119.96875,120.34375,7992,ZF=F,2016-03-10
119.8828125,120.109375,119.8125,120.1015625,9213,ZF=F,2016-03-11
119.890625,119.953125,119.84375,119.8515625,9637,ZF=F,2016-03-14
119.8359375,120.078125,119.8203125,119.9375,35283,ZF=F,2016-03-15
120.3046875,120.4140625,119.65625,119.875,20505,ZF=F,2016-03-16
120.453125,120.75,120.375,120.5625,6567,ZF=F,2016-03-17
120.6640625,120.765625,120.53125,120.5859375,9756,ZF=F,2016-03-18
120.484375,120.671875,120.4375,120.671875,10881,ZF=F,2016-03-21
120.3203125,120.6484375,120.3203125,120.5078125,2952,ZF=F,2016-03-22
120.6328125,120.6328125,120.28125,120.28125,1954,ZF=F,2016-03-23
120.53125,120.625,120.53125,120.609375,5966,ZF=F,2016-03-24
120.6484375,120.671875,120.5703125,120.5703125,1191,ZF=F,2016-03-28
121.03125,121.0703125,120.671875,120.71875,22610,ZF=F,2016-03-29
121.1875,121.1875,121.0,121.078125,3378,ZF=F,2016-03-30
121.34375,121.390625,121.234375,121.2578125,763128,ZF=F,2016-03-31
121.03125,121.234375,120.921875,121.2265625,763370,ZF=F,2016-04-01
121.1171875,121.234375,121.03125,121.140625,401136,ZF=F,2016-04-04
121.3359375,121.4140625,121.1796875,121.203125,491374,ZF=F,2016-04-05
121.265625,121.3828125,121.1328125,121.34375,427359,ZF=F,2016-04-06
121.5703125,121.6015625,121.203125,121.265625,486311,ZF=F,2016-04-07
121.4765625,121.5859375,121.3671875,121.5546875,375899,ZF=F,2016-04-08
121.4921875,121.5859375,121.3515625,121.515625,413450,ZF=F,2016-04-11
121.203125,121.484375,121.1796875,121.453125,466387,ZF=F,2016-04-12
121.203125,121.2734375,121.0625,121.2109375,580446,ZF=F,2016-04-13
121.09375,121.234375,120.96875,121.1875,497678,ZF=F,2016-04-14
121.2421875,121.3046875,121.0,121.046875,383445,ZF=F,2016-04-15
121.1484375,121.3828125,121.09375,121.34375,415434,ZF=F,2016-04-18
121.0234375,121.1484375,120.953125,121.140625,520189,ZF=F,2016-04-19
120.6484375,121.1640625,120.625,121.0,619999,ZF=F,2016-04-20
120.5859375,120.734375,120.5078125,120.6875,680273,ZF=F,2016-04-21
120.5,120.7109375,120.453125,120.6484375,460128,ZF=F,2016-04-22
120.453125,120.6328125,120.3984375,120.5078125,450934,ZF=F,2016-04-25
120.328125,120.5234375,120.28125,120.4140625,590675,ZF=F,2016-04-26
120.6328125,120.7265625,120.3125,120.34375,651266,ZF=F,2016-04-27
120.8203125,120.9296875,120.6015625,120.71875,690938,ZF=F,2016-04-28
120.9140625,120.953125,120.671875,120.875,692901,ZF=F,2016-04-29
120.7109375,120.9765625,120.6796875,120.84375,428367,ZF=F,2016-05-02
121.046875,121.15625,120.6875,120.703125,700372,ZF=F,2016-05-03
121.1328125,121.1953125,120.953125,121.0703125,555417,ZF=F,2016-05-04
121.2890625,121.3671875,121.0078125,121.1640625,545547,ZF=F,2016-05-05
121.1796875,121.5859375,121.140625,121.3046875,787147,ZF=F,2016-05-06
121.3515625,121.4140625,121.15625,121.203125,456610,ZF=F,2016-05-09
121.34375,121.4140625,121.25,121.3984375,506150,ZF=F,2016-05-10
121.3515625,121.4765625,121.265625,121.3203125,560903,ZF=F,2016-05-11
121.1328125,121.375,121.0859375,121.3359375,650199,ZF=F,2016-05-12
121.296875,121.3125,121.046875,121.1328125,710334,ZF=F,2016-05-13
121.0234375,121.3671875,121.0078125,121.34375,440414,ZF=F,2016-05-16
120.8984375,121.078125,120.8125,121.0078125,724172,ZF=F,2016-05-17
120.2734375,120.8515625,120.2421875,120.8125,1195991,ZF=F,2016-05-18
120.4453125,120.5234375,120.21875,120.375,1022920,ZF=F,2016-05-19
120.453125,120.515625,120.3359375,120.4453125,569177,ZF=F,2016-05-20
120.453125,120.578125,120.359375,120.4765625,879495,ZF=F,2016-05-23
120.34375,120.515625,120.2265625,120.4609375,1242935,ZF=F,2016-05-24
120.3125,120.3515625,120.1953125,120.296875,1538114,ZF=F,2016-05-25
120.59375,120.6015625,120.296875,120.296875,1536532,ZF=F,2016-05-26
120.515625,120.59375,120.21875,120.5703125,773989,ZF=F,2016-05-27
120.546875,120.546875,120.1796875,120.2734375,277091,ZF=F,2016-05-31
120.40625,120.65625,120.375,120.4609375,84358,ZF=F,2016-06-01
120.5546875,120.6171875,120.390625,120.421875,32243,ZF=F,2016-06-02
121.1953125,121.2890625,120.515625,120.5625,51014,ZF=F,2016-06-03
121.171875,121.2109375,121.03125,121.1875,32964,ZF=F,2016-06-06
121.2421875,121.2890625,121.0859375,121.1328125,11662,ZF=F,2016-06-07
121.2265625,121.2890625,121.1953125,121.25,5928,ZF=F,2016-06-08
121.3203125,121.375,121.234375,121.234375,7781,ZF=F,2016-06-09
121.5703125,121.609375,121.34375,121.3828125,10700,ZF=F,2016-06-10
121.7421875,121.78125,121.6328125,121.78125,2925,ZF=F,2016-06-13
121.765625,121.984375,121.703125,121.8359375,4218,ZF=F,2016-06-14
121.9453125,122.046875,121.6640625,121.7265625,55368,ZF=F,2016-06-15
122.0390625,122.25,121.9453125,122.1796875,8891,ZF=F,2016-06-16
121.828125,122.015625,121.8125,121.890625,7642,ZF=F,2016-06-17
121.65625,121.6953125,121.5625,121.6640625,5815,ZF=F,2016-06-20
121.5078125,121.6796875,121.4921875,121.6640625,4022,ZF=F,2016-06-21
121.5625,121.59375,121.5078125,121.5234375,1036,ZF=F,2016-06-22
121.2890625,121.484375,121.28125,121.484375,10733,ZF=F,2016-06-23
122.078125,122.7890625,121.4609375,121.4609375,1913,ZF=F,2016-06-24
122.5078125,122.6015625,122.4765625,122.578125,1669,ZF=F,2016-06-27
122.484375,122.484375,122.390625,122.390625,734,ZF=F,2016-06-28
122.3515625,122.4609375,122.1953125,122.4609375,329,ZF=F,2016-06-29
122.40625,122.4375,122.1328125,122.234375,870206,ZF=F,2016-06-30
122.140625,122.59375,122.1171875,122.203125,529650,ZF=F,2016-07-01
122.484375,122.578125,122.0859375,122.234375,481497,ZF=F,2016-07-05
122.3515625,122.6875,122.3046875,122.4765625,600372,ZF=F,2016-07-06
122.3671875,122.4921875,122.171875,122.4453125,516592,ZF=F,2016-07-07
122.3984375,122.53125,121.96875,122.34375,693518,ZF=F,2016-07-08
122.03125,122.4296875,122.0078125,122.4296875,446053,ZF=F,2016-07-11
121.7421875,122.0859375,121.640625,122.015625,664199,ZF=F,2016-07-12
121.859375,121.9765625,121.6953125,121.6953125,555255,ZF=F,2016-07-13
121.671875,121.921875,121.5390625,121.8203125,668022,ZF=F,2016-07-14
121.3671875,121.75,121.3203125,121.6484375,664995,ZF=F,2016-07-15
121.46875,121.5859375,121.2890625,121.3984375,346240,ZF=F,2016-07-18
121.53125,121.671875,121.453125,121.484375,410143,ZF=F,2016-07-19
121.3828125,121.578125,121.3046875,121.546875,408906,ZF=F,2016-07-20
121.5859375,121.640625,121.234375,121.390625,676332,ZF=F,2016-07-21
121.4921875,121.734375,121.3828125,121.6171875,510097,ZF=F,2016-07-22
121.3984375,121.515625,121.3203125,121.484375,401978,ZF=F,2016-07-25
121.421875,121.53125,121.2734375,121.3671875,648967,ZF=F,2016-07-26
121.6875,121.734375,121.2578125,121.4453125,613939,ZF=F,2016-07-27
121.703125,121.78125,121.5625,121.71875,489570,ZF=F,2016-07-28
122.015625,122.078125,121.4375,121.765625,779633,ZF=F,2016-07-29
121.9375,122.0703125,121.8125,122.0625,535397,ZF=F,2016-08-01
121.84375,121.921875,121.6328125,121.8125,584631,ZF=F,2016-08-02
121.875,121.90625,121.6875,121.78125,410830,ZF=F,2016-08-03
122.0703125,122.140625,121.8125,121.875,515164,ZF=F,2016-08-04
121.53125,122.1015625,121.4921875,122.1015625,722715,ZF=F,2016-08-05
121.5,121.5546875,121.359375,121.4765625,453338,ZF=F,2016-08-08
121.640625,121.6796875,121.4375,121.46875,422615,ZF=F,2016-08-09
121.84375,121.875,121.625,121.625,420218,ZF=F,2016-08-10
121.4296875,121.875,121.3984375,121.8203125,523886,ZF=F,2016-08-11
121.6953125,121.9375,121.390625,121.4296875,576159,ZF=F,2016-08-12
121.546875,121.7890625,121.5078125,121.703125,331154,ZF=F,2016-08-15
121.3984375,121.828125,121.3203125,121.546875,693378,ZF=F,2016-08-16
121.4375,121.6328125,121.28125,121.3984375,679695,ZF=F,2016-08-17
121.6328125,121.6953125,121.453125,121.5,471892,ZF=F,2016-08-18
121.3828125,121.671875,121.3125,121.6640625,530657,ZF=F,2016-08-19
121.5234375,121.5546875,121.203125,121.3359375,467875,ZF=F,2016-08-22
121.46875,121.59375,121.3984375,121.515625,554113,ZF=F,2016-08-23
121.4765625,121.5625,121.421875,121.5078125,1337551,ZF=F,2016-08-24
121.375,121.515625,121.3203125,121.4609375,2131553,ZF=F,2016-08-25
